"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2007";"10";NA;NA;"0.002070516";NA;"0";"0.002468451";"0.00287687";"0.00232";"0.002534542";"0.00256";"0.002060427";"0.00256";"0.002558272"
"2007";"10";NA;NA;"0.002070553";NA;"0";"0.002421026";"0.0028019";"0.00228";"0.002534542";"0.00256";"0.002057094";"0.00225";"0.002558272"
"2007";"10";NA;NA;"0.002051515";NA;"0";"0.002372177";"0.00272112";"0.00234";"0.002534542";"0.00225";"0.002041359";"0.00225";"0.002558272"
"2007";"10";NA;NA;"0.002062748";NA;"0.024598";"0.00232732";"0";"0.00232";"0.002534542";"0.00225048";"0.002054131";"0.00225";"0.002558272"
"2007";"10";NA;NA;"0.002055277";NA;"0";"0.002279801";"0";"0.00235";"0.002534542";"0.00225048";"0.002046946";"0.00225";"0.002558272"
"2007";"10";NA;NA;"0.002066273";NA;"0";"0.002233036";"0";"0.0023";"0.002534542";"0.00225048";"0.002059803";"0.00225";"0.002558272"
"2007";"10";NA;NA;"0.002073371";NA;"0";"0.002232551";"0";"0.00226";"0.002534542";"0.00225048";"0.002068749";"0.00225";"0.002558272"
"2007";"10";NA;NA;"0.00206734";NA;"0";"0.002246892";"0";"0.00226";"0.002534542";"0.00225048";"0.002063699";"0.00225";"0.002558272"
"2007";"10";NA;NA;"0.002074721";NA;"0";"0.002302126";"0";"0.00219";"0.002534542";"0.00225048";"0.002067121";"0.00225";"0.002558272"
"2007";"10";NA;NA;"0.002053134";NA;"0";"0.002328438";"0";"0.00224";"0.002534542";"0.00225048";"0.002048151";"0.00225";"0.002558272"
"2007";"10";NA;NA;"0.002064467";NA;"0";"0.002304852";"0";"0.00222";"0.002534542";"0.00225048";"0.002060432";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002065542";NA;"0";"0.002271435";"0";"0.00223";"0.002534542";"0.00225048";"0.002061958";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002072941";NA;"0";"0.002261141";"0";"0.00218";"0.002534542";"0.00225048";"0.002071259";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.00208391";NA;"0";"0.002274019";"0";"0.00212";"0.002534542";"0.00225048";"0.002084342";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002082475";NA;"0";"0.002318916";"0";"0.0021";"0.002534542";"0.00225048";"0.002070617";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002059432";NA;"0";"0.002391882";"0";"0.00213";"0.002534542";"0.00225048";"0.002045842";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002054597";NA;"0";"0.002454001";"0";"0.00212";"0.002534542";"0.00225048";"0.002025868";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002049305";NA;"0";"0.002485483";"0";"0.00213";"0.002534542";"0.00225048";"0.002013603";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002048614";NA;"0.047418889";"0.002503441";"0";"0.00212";"0.002534542";"0.00225048";"0.002004799";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002033696";NA;"0";"0.002511879";"0";"0.00215";"0.002534542";"0.00225048";"0.001997382";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002025185";NA;"0";"0.002522424";"0";"0.00216";"0.002534542";"0.00225048";"0.001991417";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002030211";NA;"0";"0.00251004";"0";"0.00216";"0.002534542";"0.00225048";"0.001999086";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002034555";NA;"0";"0.002494185";"0";"0.00215";"0.002534542";"0.00225048";"0.002006138";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.00204595";NA;"0";"0.002490385";"0";"0.0021";"0.002534542";"0.00225048";"0.002021392";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.00202786";NA;"0";"0.002489517";"0";"0.00214";"0.002534542";"0.00225048";"0.002004451";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002031057";NA;"0";"0.002474479";"0";"0.00214";"0.002534542";"0.00225048";"0.002009871";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002044089";NA;"0";"0.002473888";"0";"0.00209";"0.002534542";"0.00225048";"0.002026685";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002044698";NA;"0";"0.002481085";"0";"0.00208";"0.002534542";"0.00225048";"0.00202537";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002040818";NA;"0";"0.002492239";"0";"0.0021";"0.002534542";"0.00225048";"0.002016073";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002037243";NA;"0";"0.002494783";"0";"0.00212297";"0.002534542";"0.00225048";"0.002017596";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002030802";NA;"0";"0.002488204";"0";"0.00215";"0.002534542";"0.00225048";"0.002012595";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002037782";NA;"0";"0.002471636";"0";"0.00216";"0.002534542";"0.00225048";"0.002021453";"0.00225";"0.002124566"
"2007";"10";NA;NA;"0.002046078";NA;"0";"0.002457512";"0";"0.00216";"0.002534542";"0.00225048";"0.002018938";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002034939";NA;"0.026976222";"0.002485125";"0";"0.00216";"0.002534542";"0.002124566";"0.002003694";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002033171";NA;"0";"0.002473774";"0";"0.0022";"0.002534542";"0.00212";"0.00200688";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002040999";NA;"0";"0.002459448";"0";"0.00219";"0.002534542";"0.00212";"0.002017394";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.00204273";NA;"0";"0.002463965";"0";"0.00219";"0.002534542";"0.00212";"0.002005314";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002028285";NA;"0";"0.002491989";"0";"0.002207513";"0.002534542";"0.00212";"0.001980882";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002013582";NA;"0";"0.00249104";"0";"0.00229";"0.002534542";"0.00212";"0.00197191";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002016131";NA;"0";"0.002462827";"0";"0.00227";"0.002534542";"0.00212";"0.001977328";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.00202932";NA;"0";"0.002429014";"0";"0.00222";"0.002534542";"0.00212";"0.001993447";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002032975";NA;"0";"0.002391834";"0";"0.00221";"0.002534542";"0.00212";"0.001999282";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002030249";NA;"0";"0.002346811";"0";"0.00223";"0.002534542";"0.00212";"0.001997706";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002040467";NA;"0";"0.002331897";"0";"0.00215";"0.002534542";"0.00212";"0.002011399";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002039043";NA;"0";"0.002328472";"0";"0.00213";"0.002534542";"0.00212";"0.002012719";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002039269";NA;"0";"0.002312775";"0";"0.00212";"0.002534542";"0.00212";"0.002015011";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002039789";NA;"0";"0.002313756";"0";"0.0021";"0.002534542";"0.00212";"0.002018338";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002033993";NA;"0";"0.002324081";"0";"0.00209";"0.002534542";"0.00212";"0.002014878";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002036094";NA;"0.028541111";"0.002294885";"0";"0.0021";"0.002534542";"0.00212";"0.002018328";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002042173";NA;"0";"0.00225509";"0";"0.00209";"0.002534542";"0.00212";"0.00202584";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002051135";NA;"0";"0.002225562";"0";"0.00205";"0.002534542";"0.00212";"0.002036857";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002043982";NA;"0";"0.002188068";"0";"0.00208";"0.002534542";"0.00212";"0.00203038";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002049482";NA;"0";"0.002130269";"0";"0.00207";"0.002534542";"0.00212";"0.002037097";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002055254";NA;"0";"0.002080676";"0";"0.00205";"0.002534542";"0.00212";"0.002044496";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.00205325";NA;"0";"0.002035011";"0";"0.00206";"0.002534542";"0.00212";"0.002043751";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002053079";NA;"0";"0.002004138";"0";"0.00205";"0.002534542";"0.00212";"0.002045184";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002053642";NA;"0";"0.00200418";"0";"0.00202";"0.002534542";"0.00212";"0.002047885";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002053766";NA;"0";"0.002029911";"0";"0.00201";"0.002534542";"0.00212";"0.002049937";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002036617";NA;"0";"0.002068327";"0";"0.00204";"0.002534542";"0.00212";"0.002034044";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002023267";NA;"0";"0.002121849";"0";"0.00205";"0.002534542";"0.00212";"0.00201523";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002007958";NA;"0";"0.002152711";"0";"0.00211";"0.002534542";"0.00212";"0.002000755";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002001352";NA;"0";"0.002134287";"0";"0.00213";"0.002534542";"0.00212";"0.001995287";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002017235";NA;"0";"0.002069436";"0";"0.00208";"0.002534542";"0.00212";"0.002013202";"0.00212";"0.002124566"
"2007";"10";NA;NA;"0.002015117";NA;"0";"0.001991616";"0";"0.0021";"0.002534542";"0.00212";"0.002011694";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002024045";NA;"0";"0.001941413";"0";"0.00205";"0.002534542";"0.00193";"0.002022273";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.00203244";NA;"0.022102889";"0.001904784";"0";"0.00202";"0.002534542";"0.00193";"0.002031895";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.00203365";NA;"0";"0.001834327";"0";"0.00204";"0.002534542";"0.00193";"0.00203359";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.00203813";NA;"0";"0.001725811";"0";"0.00205";"0.002534542";"0.00193";"0.002038121";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.0020478";NA;"0";"0.001620432";"0";"0.00202";"0.002534542";"0.00193";"0.002048228";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002051674";NA;"0";"0.001531628";"0";"0.00202";"0.002534542";"0.00193";"0.002052535";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002060327";NA;"0";"0.001499466";"0";"0.00199";"0.002534542";"0.00193";"0.002062305";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002065386";NA;"0";"0.001472325";"0";"0.002";"0.002534542";"0.00193";"0.002068062";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002065866";NA;"0";"0.001432781";"0";"0.00203";"0.002534542";"0.00193";"0.002069002";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.00206977";NA;"0";"0.001425959";"0";"0.00204";"0.002534542";"0.00193";"0.002073681";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002070549";NA;"0";"0.00133927";"0";"0.00208";"0.002534542";"0.00193";"0.00207448";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002076972";NA;"0";"0.001297696";"0";"0.00208";"0.002534542";"0.00193";"0.002081485";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002074102";NA;"0";"0.001384367";"0";"0.00209";"0.002534542";"0.00193";"0.002066283";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002063513";NA;"0";"0.001395798";"0";"0.00214";"0.002534542";"0.00193";"0.002060462";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002072332";NA;"0";"0.001376162";"0";"0.00216";"0.002534542";"0.00193";"0.002056009";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.00206741";NA;"0.032503333";"0.001427373";"0";"0.00219";"0.002534542";"0.00193";"0.002036156";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002058384";NA;"0";"0.001393904";"0";"0.00223";"0.002534542";"0.00193";"0.002034932";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002064532";NA;"0";"0.000974355";"0";"0.00226";"0.002534542";"0.00193";"0.002042134";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002070763";NA;"0";"0.000620442";"0";"0.00224";"0.002534542";"0.00193";"0.002049596";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002073124";NA;"0";"0.000761297";"0";"0.0022";"0.002534542";"0.00193";"0.002053437";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002076176";NA;"0";"0.001048006";"0";"0.00218";"0.002534542";"0.00193";"0.002058713";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002060822";NA;"0";"0.00102318";"0";"0.00224";"0.002534542";"0.00193";"0.00204398";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.00205862";NA;"0";"0.000842804";"0";"0.00226";"0.002534542";"0.00193";"0.002043078";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.00206733";NA;"0";"0.000778165";"0";"0.0022";"0.002534542";"0.00193";"0.002053986";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002071255";NA;"0";"0.000506322";"0";"0.00222";"0.002534542";"0.00193";"0.002058712";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002076362";NA;"0";"0.000101264";"0";"0.00221";"0.002534542";"0.00193";"0.00206459";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002075273";NA;"0";"2.03e-05";"0";"0.00221";"0.002534542";"0.00193";"0.002063422";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002081614";NA;"0";"0.000299065";"0";"0.00217";"0.002534542";"0.00193";"0.002070805";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002084094";NA;"0";"0.000507028";"0";"0.00213";"0.002534542";"0.00193";"0.002074387";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002087541";NA;"0";"0.000801962";"0";"0.0021";"0.002534542";"0.00193";"0.002079677";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002078199";NA;"0.012126";"0.001000893";"0";"0.00212";"0.002534542";"0.00159";"0.002071629";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002073056";NA;"0";"0.000913377";"0";"0.00214";"0.002534542";"0.00159";"0.002067279";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002064792";NA;"0";"0.000943874";"0";"0.00215";"0.002534542";"0.00159";"0.002059956";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002060482";NA;"0";"0.000907028";"0";"0.00215";"0.002534542";"0.00159";"0.002056611";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002048068";NA;"0";"0.000817678";"0";"0.00218";"0.002534542";"0.00159";"0.002044629";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002047474";NA;"0.011821556";"0.000727446";"0";"0.00217";"0.002534542";"0.00159";"0.002044698";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002044426";NA;"0";"0.000611085";"0";"0.00218";"0.002534542";"0.00159";"0.002041959";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002050688";NA;"0";"0.000552001";"0";"0.00215";"0.002534542";"0.00159";"0.00204886";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.00205368";NA;"0";"0.000410941";"0";"0.00216";"0.002534542";"0.00159";"0.002051981";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002056869";NA;"0";"0.000329557";"0";"0.00216";"0.002534542";"0.00159";"0.002055619";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002068198";NA;"0";"0.000363037";"0";"0.0021";"0.002534542";"0.00159";"0.00206771";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002075585";NA;"0";"0.00037244";"0";"0.00208";"0.002534542";"0.00159";"0.002075433";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002081107";NA;"0";"0.000420216";"0";"0.00206";"0.002534542";"0.00159";"0.002081456";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002079892";NA;"0";"0.000556692";"0";"0.00205";"0.002534542";"0.00159";"0.002081029";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002079851";NA;"0";"0.000517686";"0";"0.00207";"0.002534542";"0.00159";"0.002081355";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0.00208";NA;"0.00159";"0";"0";"0.001593329"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0.00159";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0.00159";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
